31AA25164|entbloessen
31AA2517|beugen
31AA25171|Ruecken
31AA25172|Kopf
31AA2518|Huefte
31AA25191|Tasche
31AA25192|Aermel
31AA25193|Brust(kasten)
31AA25193|Gewand
31AA25193|Magen
31AA25193|Robe
31AA25311|caput manui innixum
31AA25312|Ellenbogen
31AA25312|Knie
31AA25312|lehnen
31AA25313|Draperie
31AA25313|Schleier
31AA25313|bedecken
31AA25331|Finger
31AA25331|Zeigefinger
31AA25331|zeigen
31AA25332|Finger
31AA25332|Hahnrei
31AA25332|Zeigefinger
31AA25332|kleiner Finger
31AA2534|Körper
31AA25341|Koerper
31AA25341|schauen
31AA25342|Finger
31AA25342|Koerper
31AA25342|gucken
31AA25343|Koerper
31AA25343|reiben
31AA25344|Koerper
31AA25344|Traene
31AA25344|wischen
31AA25351|halten
31AA25361|Finger
31AA25361|Koerper
31AA25361|pfeifen
31AA25371|Koerper
31AA25371|schroepfen
31AA25372|Koerper
31AA25372|kratzen
31AA25411|Arm in Arm
31AA25411|gehen
31AA25411|laufen
31AA2543|Haende umklammern
31AA2543|Koerper
31AA2543|beruehren
31AA25441|Haar
31AA25442|Nacken
31AA25443|Kehle
31AA25461|Fuss
31AA25521|aufwaerts
31AA25522|abwaerts
31AA25531|aufwaerts
31AA25532|abwaerts
31AA25541|Zeigefinger
31AA25541|streiche(l)n
31AA25542|Mittelfinger
31AA25542|Zeigefinger
31AA25543|schnippen
31AA25551|aufwaerts
31AA25552|vorwaerts
31AA25552|zeigen
31AA25553|herbeiwinken
31AA25561|Finger (geschlossen)
31AA25561|aufwaerts
31AA25562|V-Zeichen
31AA25562|Zeichen
31AA25562|aufwaerts
31AA25562|gespreizt
31AA26|Bein
31AA26111|lehnen
31AA26111|stehen
31AA26112|Zeh
31AA26112|Zehenspitze
31AA26112|lehnen
31AA26112|stehen
31AA26113|liegen
31AA26113|sitzen
31AA26114|gespreizt
31AA26114|lehnen
31AA26114|liegen
31AA26114|sitzen
31AA26114|stehen
31AA26115|erhobene Beine
31AA26115|liegen
31AA26115|strecken
31AA26121|stehen
31AA26122|sitzen
31AA26123|hocken
31AA26124|knien
31AA26126|gespreizt
31AA26126|rittlings
31AA26126|stehen
31AA26127|gespreizt
31AA26127|rittlings
31AA26127|sitzen
31AA26128|erhobene Beine
31AA26128|liegen
31AA26128|sitzen
31AA26129|Schneider
31AA26129|sitzen
31AA26129|ueberkreuzte Beine
31AA261291|Buddha-Haltung
31AA261291|Lotos
31AA26231|gerades Bein
31AA26232|beugen
31AA26241|gerades Bein
31AA26242|beugen
31AA27|Bewegung
31AA271|vorwaerts
31AA2711|gehen
31AA2711|laufen
31AA2712|kriechen
31AA27121|Knie
31AA27121|gehen
31AA27121|laufen
31AA2713|schwanken
31AA2713|taumeln
31AA2713|torkeln
31AA2714|huepfen
31AA2715|rollen
31AA2715|walzen
31AA2716|Purzelbaum
31AA2716|Salto
31AA2717|Hand
31AA2717|Kopfstand
31AA2717|gehen
31AA2717|laufen
31AA2719|rueckwaerts
31AA272|abwaerts
31AA272|aufwaerts
31AA2721|springen
31AA2722|ziehen
31AA2723|Treppe
31AA2723|klettern
31AA2724|springen
31AA2725|Treppe
31AA2725|herabsteigen
31AA2725|hinabsteigen
31AA2726|mit Fuessen treten
31AA2726|stampfen
31AA2726|trampeln
31AA2731|fallen
31AA2732|gleiten
31AA2732|rutschen
31AA27321|fallen
31AA27321|stolpern
31AA2733|tragen
31AA27331|stuetzen
31AA27331|unterstuetzen
31AA2734|zerren
31AA2735|werfen (geworfen werden)
31AA2741|werfen
31AA27411|Koerper
31AA2742|erreichen
31AA2742|reichen
31AA2743|schlagen
31AA2744|treten
31AA2745|greifen
31AA2745|packen (greifen)
31AA2746|brechen
31AA2746|zerbrechen
31AA2747|hochziehen
31AA2747|ziehen
31AA2748|schieben
31AA2751|sich zusammenrollen
31AA2752|strecken
31AA2753|drehen
31AA2753|rotieren
31AA2753|winden (sich)
31AA2754|Arm
31AA2755|Bein
31AA2756|Bruecke (Koerperhaltung)
31AA2756|beugen
31AA2757|Purzelbaum
31AA2757|Salto
31AA2757|radschlagen
31AA276|Luft (in der)
31AA276|schweben
31AA2761|aufsteigen
31AA2762|fliegen
31AA27631|Wolke
31AA27631|sitzen
31AA27631|stehen
31AA2764|fallen
31AA2765|Purzelbaum
31AA2765|Salto
31AA2765|Salto mortale
31AA277|Gewaesser
31AA2771|waten
31AA2772|baden
31AA2773|schwimmen
31AA2774|treiben
31AA2775|tauchen
31AA2776|ertrinken
31AA2776|sinken
31AA2777|Aufhaengen
31AA2777|untertauchen
31AA2778|auftauchen
31AA2779|wandeln auf dem Wasser
31AA28|Schatten
31AA281|Teufel
31AA281|verkaufen
31AA2811|Abwesenheit
31AA282|folgen
31AA3|Sinne
31AA3|fuenf
31AA30|sensi
31AA30|sensi, come si possono ...
31AA30|sentimenti del corpo
31AA31|Gesichtssinn
31AA31|Sehvermoegen
31AA31|schauen
31AA3111|Lorgnette
31AA3111|Monokel
31AA3112|Sonnenbrille
31AA3191|Augenbinde
31AA32|Gehoer
31AA32|hoeren
31AA320|udito
31AA321|Hoergeraet
31AA321|Hoerhilfe
31AA329|Horchen
31AA329|Lauschen
31AA329|belauschen
31AA33|Geruch
31AA33|Geruchssinn
31AA330|odorato
31AA34|Geschmack
31AA340|gusto
31AA341|Gegensatz
31AA341|gut und schlecht
31AA342|suess
31AA343|Salz
31AA344|sauer
31AA345|bitter
31AA35|Gefuehl
31AA35|fuehlen
31AA41|Entstellung
31AA41|Krankheit
31AA41|behindert
31AA4111|Blindheit
31AA4112|schielen
31AA4112|schielend
31AA4113|Grauer Star (Augenkrankheit)
31AA4114|Kurzsichtigkeit
31AA4114|Myopie
31AA4115|Weitsichtigkeit
31AA4121|taubstumm
31AA4151|Klumpfuss
31AA4152|Bein
31AA4152|Gliedmassen (kuenstliche)
31AA4152|Holzbein
31AA4153|Kruecke
31AA4154|Rollstuhl
31AA4155|Winkelband
31AA419|Koerper
31AA419|Verstuemmelung
31AA42|Groesse
31AA42|Legende
31AA42|Mass
31AA42|Proportionen
31AA43|Mehrlingsgeburt
31AA44|Abnormitaet
31AA44|Gestalt
31AA44|Glied (Koerper)
31AA44|Monster
31AA44|Organ
31AA44|Ungeheuer
31AA4411|Acephalia
31AA4411|Blemyae
31AA4411|Kopf
31AA4412|Bein
31AA4412|Sciapodes
31AA4412|Scopodes
31AA4413|Auge
31AA4414|Acheiroi
31AA4414|Hand
31AA4421|Gesicht
31AA4421|drei
31AA4421|vultus trifrons
31AA44211|Kopf
31AA44211|caput triciput
31AA44211|signum triceps
31AA4422|Brust(kasten)
31AA4422|zwei
31AA4431|Auge
31AA4431|Schulter
31AA4431|oculi in humeris habentes
31AA4441|Haar
31AA45|Gestalt
31AA45|Monster
31AA45|Tier
31AA45|Ungeheuer
31AA45|mostri
31AA45111|drei
31AA45231|Loewe
31AA45231|Sfinge
31AA45231|Sphinx
31AA45232|Leucrota
31AA45232|Manticora
31AA46|Krankheit
31AA462(...)|Koerper
31AA4621|Koerper
31AA4621|Pestseuche
31AA4622|Aussatz
31AA4622|Koerper
31AA4622|Lepra
31AA4623|Koerper
31AA4624|Geschlechtskrankheit
31AA4624|Hautkrankheit
31AA4624|Koerper
31AA46241|jucken
31AA46242|Beule
31AA4625|Koerper
31AA4625|Wassersucht
31AA4626|Epidemie
31AA4629|Gift
31AA4629|Koerper
31AA4629(ERGOTISM)|Mutterkornvergiftung
31AA46321|Narbe
31AA4690|sanitas
31AA4690|sanità
31AA5|Hygiene
31AA5|pflegen
31AA5|sorgen
31AA51|Toilette (machen)
31AA511|Koerper
31AA511111|Verzerrung
31AA5141|Wohlgeruch
31AA5141(...)|Ambra
31AA5141(...)|Lavendel
31AA5141(...)|Moschus
31AA5142|Parfuem
31AA5142(...)|Eau de Cologne
31AA5143|Salbe
31AA5144|Puder
31AA5145|Werkzeug
31AA51451|Moschuskugel
31AA51451|Parfuemkugel
31AA51452|Flasche
31AA51452|Parfuemflasche
31AA51453|Gefaess
31AA51453|Salbe
31AA51454|Dose
31AA51454|Puderdose
31AA51455|Lippenstift
31AA5151|Taetowierung
31AA52|Fuss
31AA52|Hand
31AA53|Haar
31AA53|frisieren
31AA5311|Buerste
31AA5311|Haarbuerste
31AA5311|Kamm
31AA5311|Werkzeug
31AA5321|Friseur
31AA5331|Peruecke
31AA5332|kahl
31AA5332|rasieren
31AA5332|scheren
31AA5333|Tonsur
31AA5333|rasieren
31AA5333|scheren
31AA5339|kahl
31AA5341|Schnurrbart
31AA5342|Backenbart
31AA5349|Schnurrbart
31AA5349|Verkleidung
31AA5349|falscher Bart
31AA5349|falscher Schnurrbart
31AA5351|Rasiermesser
31AA5352|Becken
31AA5352|Schale
31AA5353|rasieren
31AA5353|scheren
31AA54|baden
31AA54|waschen
31AA545|Koerper
31AA5451|Badehaus
31AA5451|Schwimmbad
31AA5451|oeffentliche Baeder
31AA5452|Sitzbad
31AA5453|Dusche
31AA5454|Wanne
31AA5459|après le bain
31AA5459|trocknen
31AA54611|Blase
31AA5511|Korsett
31AA5511|binden
31AA5511|schnueren
31AA56|Diener
31AA56|Dienstmaedchen
31AA56|Toilette (machen)
31AA56|Untergebener
31AA57|Insekt
31AA57|wegnehmen
31AA58|Bodybuilding
31AA6|Beduerfnis
31AA611|Nachttopf
31AA611|Topf
31AA62|Beduerfnis
31AA62|Koerper
31AA621|Blaehung
31AA622|Verdauung
31AA651|Speichel
31AA8|Maschine
31AA9|Brauchtum
31AA9|heilen
31B|Geist
31B|Verstand
31B0|Allegorie
31B0|Emblem
31B0|Symbol
31B1|schlafen
31B10|Ripa, Cesare
31B10|sonno
31B11|Bett
31B12|Sessel
31B12|Stuhl
31B13|Boden
31B13|Erdboden
31B13|Fussboden
31B14|gaehnen
31B15|strecken
31B161|Bett
31B161|zurueckziehen (sich)
31B162|Mittagsruhe
31B162|Siesta
31B17|erwachen
31B171|Bett
31B171|aufstehen
31B18|Bewusstlosigkeit
31B181|Ohnmacht
31B19|ruhen
31B2|Vision
31B21|Ekstase
31B3|Traum
31B31|Alptraum
31B32|Schlafwandeln
31B33|prophezeien
31B34|Traumdeutung
31B34|erklaeren
31B4|Hypnose
31B4|Suggestion
31B51|Trunkenheit
31B52|Alkohol
31B52|Trunkenheit
31B520|Ripa, Cesare
31B520|ubriachezza
31B521|Trinker
31B522|Bauer
31B522|Faustkampf
31B522|Gasthaus
31B522|streiten
31B53|Sucht
31B531|Alkoholismus
31B59|Abstinenz
31B59|Enthaltsamkeit
31B59|Nuechternheit
31B59|Ripa, Cesare
31B59|astinenza
31B59|sobrietà
31B6|Ausdruck
31B62|Gesicht
31B621|Auge
31B621|schauen
31B6211|aufwaerts
31B6212|abwaerts
31B6213|seitlich
31B6214|weinen
31B62141|Traene
31B6215|Augenbraue
31B6215|Falte
31B6215|Runzel
31B6215|Stirn
31B6215|die Stirn runzeln
31B6216|Augenbraue
31B6216|Falte
31B6216|Runzel
31B6216|Stirn
31B6216|erhobene Augenbraue
31B6217|Auge (geschlossen)
31B62171|zwinkern
31B622|Nase
31B622|Nasenloch
31B6221|aufwaerts
31B6222|Nase zuhalten
31B6222|halten
31B6223|offenes Nasenloch
31B623|Mund
31B6231|Lippe
31B6231|pressen
31B62311|kuessen
31B62312|pfeifen
31B62312|zischen
31B62313|laecheln
31B6232|offener Mund
31B62321|lachen
31B623210|Ripa, Cesare
31B623210|riso
31B62322|Grimassen schneiden
31B62323|Zunge
31B6233|offener Mund
31B62331|Zahn
31B6234|kauen
31B62341|beissen
31B6235|sprechen
31B62350|Stimme
31B62351|rufen
31B62351|schreien
31B62352|fluestern
31B62359|Schweigen
31B623591|Finger an den Lippen
31B623591|Lippe
31B623591|Ripa, Cesare
31B623591|silentio
31B623591|silentium
31B623592|Maulkorb
31B623592|binden
31B623592|knebeln
31B624|Backe
31B624|Wange
31B6241|blasen
31B6242|Hohlwangen
31B625|Stirn
31B6251|Falte
31B6251|Runzel
31B626|Kopfhaut
31B6261|Haar
31B6261|Haare (zu Berge stehend)
31B6262|Haar
31B6262|herausziehen
31B6263|Kopf
31B6263|kratzen
31B7|Weisheit
31B71|Genie
31B710|Ripa, Cesare
31B710|genio
31B8|Dummkopf
31B8|Narr
31B8|Toelpel
31B81|Brauchtum
31B81|Tölpel
31B81|heilen
31B811|Toelpel
31B811|rasieren
31B811|scheren
31B812|Baecker
31B812|Eeclo (Baecker von)
31B812|Kohl
31B812|Kopf
31B812|Toelpel
31B812|backen
31B813|Toelpel
31B813|reinigen
31B814|Fluessigkeit
31B814|Toelpel
31B814|Trichter
31B814|giessen
31B9|Gegensatz
31B9|Narr
31B9|Weisheit
31BB10|Ripa, Cesare
31BB10|sonno
31BB11|Bett
31BB12|Sessel
31BB12|Stuhl
31BB13|Boden
31BB13|Erdboden
31BB13|Fussboden
31BB14|gaehnen
31BB15|strecken
31BB161|Bett
31BB161|zurueckziehen (sich)
31BB162|Mittagsruhe
31BB162|Siesta
31BB17|erwachen
31BB171|Bett
31BB171|aufstehen
31BB18|Bewusstlosigkeit
31BB181|Ohnmacht
31BB19|ruhen
31C|Gegensatz
31C|Geist
31C|Koerper
31C|Leib
31C|Seele
31D|Alter
31D|Leben
31D11|Kindheit (fruehe)
31D111|Saeugling
31D1111|Junge
31D1111|Knabe
31D1112|Maedchen
31D112|Kind
31D112|Kindheit (frühe)
31D1120|Kindheit
31D1120|Kindheit (fruehe)
31D1121|Kindheit (fruehe)
31D1121|Kleinkind
31D11211|Junge
31D11211|Knabe
31D11212|Maedchen
31D1122|Kindheit (fruehe)
31D11221|Junge
31D11221|Knabe
31D112210|Kindheit
31D112210|Knabenalter
31D11222|Maedchen
31D112220|Maedchenzeit
31D1129|Alchemie
31D1129|philosophisches Kind
31D12|Jugendlicher
31D120|Iuventus
31D120|Jugend
31D120|Ripa, Cesare
31D120|adolescenza
31D120|gioventù
31D13|Maedchen
31D13|jung
31D130|Jungfraeulichkeit
31D14|Erwachsener
31D14|Mann
31D140|Erwachsenenalter
31D140|Maennlichkeit
31D140|Mannesalter
31D140|Muendigkeit
31D140|Ripa, Cesare
31D140|virilità
31D15|Erwachsener
31D15|Frau
31D150|Erwachsenenalter
31D150|Weiblichkeit
31D16|Greis
31D16|alter Mann
31D160|Greisenalter
31D160|Ripa, Cesare
31D160|senectus
31D160|vecchiezza
31D161|beau vieillard
31D161|vieillard
31D162|haesslich
31D17|Greisin
31D17|alte Frau
31D171|Schoenheit
31D171|belle vieille
31D171|vieille
31D172|haesslich
31D2(...)|Abschnitt
31D2(...)|Epoche
31D2(...)|Zeitabschnitt
31D2(...)|drei
31D2(...)|sieben
31D2(...)|vier
31D2(...)|zwoelf
31D21|Treppe
31D3|Dekade
31D4|Geburtstag
31D5|Gegensatz
31D5|Jugend
31D5|hohes Alter
31D5|jung
31D51|Kind
31D52|Kind
31D6|Verjüngung
31D61|Brunnen
31D61|Fontaine de Jouvence
31D61|Jugend
31D61|Jungbrunnen
31D61|Quelle
31D61|Verjuengung
31D62|Feuer
31D62|Verjuengung
31D62|kochen
31D7|hohes Alter
31D71|Bart
31D71|Kind
31D71|Kindgreis
31D8|Name
31D81|Namenstag
31D83|Pseudonym
31D84|Spitzname
31D90|Ripa, Cesare
31D90|età in generale
31D91|Langlebigkeit
31D91|langes Leben
31D910|Ripa, Cesare
31D910|vita longa
31D92|kurzes Leben
31D920|Geschwindigkeit
31D920|Ripa, Cesare
31D920|velocità della vita humana
31D920|vita breve
31E|Tod
31E1|sterbende Person
31E11|klaeren
31E111|Testament
31E112|Versammlung
31E112|Verwandte
31E113|letzte Stunden
31E113|muendliches Testament
31E113|sprechen
31E12|Totenbett
31E121|Gegensatz
31E121|Glaube
31E122|Frieden
31E122|Glueck
31E1221|Euthanasie
31E123|Furcht
31E123|Todesangst
31E123|kaempfen
31E13|ars moriendi
31E14|Alter
31E141|Saeugling
31E141|Totgeburt
31E142|Kind
31E143|Jugendlicher
31E144|Erwachsener
31E15|Himmel
31E15|Himmelfahrt
31E2|Ursache
31E21|natuerlicher Tod
31E211|hohes Alter
31E212|Krankheit
31E213|ploetzlicher Tod
31E213|sudden death
31E22|Unfall
31E221|Gewässer
31E2211|Gewaesser
31E2211|ertrinken
31E2212|Gewaesser
31E2212|Leichnam
31E222|Temperatur
31E2221|Hitze
31E22211|Feuer
31E2222|kalt
31E2231|Hunger
31E2232|Durst
31E2233|ersticken
31E2234|Gift
31E224|fallen
31E225|fallen
31E228|Natur
31E23|Hinrichtung
31E23|Misshandlung
31E23|toeten
31E231|Elemente
31E2311|Gewaesser
31E2311|Wasser
31E23111|Augenbinde
31E23111|Planke
31E23111|Schiffsplanke (ins Meer treiben)
31E23111|ertraenken
31E23111|ertrinken
31E231111|kielholen
31E23112|Tropfen
31E2312|Feuer
31E23121|Pfahl
31E23121|Scheiterhaufen
31E231211|Bratrost
31E23122|foltern
31E231221|kochen
31E23123|Elektrizitaet
31E23123|Hinrichtung durch elektrischen Strom
31E231231|Stuhl
31E231231|elektrischer Stuhl
31E2313|Erde
31E23131|lebendig begraben
31E23132|Mauer
31E23132|Maurer
31E23132|Steinmetz
31E23132|Ziegel
31E2314|Luft
31E23141|ersticken
31E23142|Erstickung
31E23142|Gas
31E23142|ersticken
31E23143|Rauch
31E232|Temperatur
31E2321|Blei
31E2321|Hitze
31E2321|Kohle
31E2321|kochen
31E2321|schmelzen
31E2322|kalt
31E23221|Frost
31E23221|erfrieren
31E23221|frieren
31E2331|Hunger
31E23319|Ueberernaehrung
31E23319|Zwang
31E23319|ernaehren
31E2332|Durst
31E2333|Gift
31E23331|Speise
31E23332|Getraenk
31E233321|Giftbecher
31E23333|Biss
31E23333|Stich
31E23333|beissen
31E233331|Schlange
31E23335|Injektion
31E234|Stich
31E234|schlagen
31E234|treten
31E2341|werfen
31E23411|Steinigung
31E2342|Kopf
31E23422|werfen
31E23431|Geisselung
31E2344|reiben
31E2344|zerkratzen
31E23451|Fass
31E23451|Nagel
31E2346|Waffe
31E23461|Pfeil
31E23461|schiessen
31E23462|Lanze
31E23462|Speer
31E234631|Schwert
31E234632|Dolch
31E234632|Messer
31E2347|Schusswaffen
31E23471|Bombe
31E23471|Handgranate
31E23472|Fuesilierung
31E23472|schiessen
31E2348|Felsen
31E2348|Grube
31E2348|Klippe
31E2348|fallen
31E2348|werfen (geworfen werden)
31E23481|Falle
31E23481|Tuer
31E235|foltern
31E2351|strecken
31E2352|beugen
31E2353|binden
31E2353|fesseln
31E23531|Rad
31E23531|raedern
31E23531|zerbrechen
31E23532|Fahrzeug
31E23532|Pferd
31E23532|Tier
31E2354|erwuergen
31E2354|strangulieren
31E23541|plaetten
31E23541|pressen
31E23541|zerbrechen
31E23541|zerquetschen
31E2355|erhängen
31E2355|töten
31E2356|Kreuzigung
31E2356|töten
31E23561|toeten
31E23562|toeten
31E23562|umgekehrt
31E23563|Andreaskreuz
31E23563|toeten
31E236|Verstuemmelung
31E2361|Knochen
31E2361|brechen
31E2361|zerbrechen
31E2362|Glied (Koerper)
31E2362|in Stuecke reissen
31E2362|in Stuecke schneiden
31E2362|saegen
31E23621|enthaupten
31E236211|Guillotine
31E236212|Leichnam
31E236219|Kopf
31E2362191|Schuessel
31E2362191|Teller
31E2362192|Pfahl
31E2362192|Stange
31E23622|Zunge
31E23623|Eingeweide
31E23625|Blindheit
31E2363|schinden
31E2364|Arterie
31E2364|oeffnen
31E2364|schneiden
31E2365|Grube
31E2365|werfen (geworfen werden)
31E2365|wildes Tier
31E237|Psychologie
31E238|Selbstmord
31E2381|Selbstaufopferung
31E2382|Verzweiflung
31E3|Leichnam
31E31|Autopsie
31E31|post mortem
31E31|postum
31E311|Feder
31E311|Nase
31E311|Spiegel
31E311|atmen
31E311|letzte Stunden
31E32|Scheintod
31E321|atmen
31E321|kuenstliche Beatmung
31E321|wiederbeleben
31E33|verrotten
31E331|Konservierung
31E331|Natur
31E331|bewahren
31E3311|Bergarbeiter
31E3311|Falun
31E3312|Mumifizierung
31E34|finden
31E4|erwecken (von den Toten)
31E5|Gegensatz
31E5|Leben
31E51|Leichnam
31E51|Skelett
31E51|Toten (die)
31E51|Treffen
31E51|drei
31E51|reiten (zu Pferd)
31E52|Arkadien
31E52|Grab
31E52|Hirte
31E52|Schafhirte
31E52|Tod (Personifikation)
31E52|et in Arcadia ego
31EE221|Gewaesser
31EE222|Temperatur
31EE224|fallen
31EE225|fallen
31EE228|Natur
31EE231|Elemente
31EE23111|Augenbinde
31EE23111|Planke
31EE23111|Schiffsplanke (ins Meer treiben)
31EE23111|ertraenken
31EE23111|ertrinken
31EE23112|Tropfen
31EE23121|Pfahl
31EE23121|Scheiterhaufen
31EE231211|Bratrost
31EE23122|foltern
31EE231221|kochen
31EE23123|Elektrizitaet
31EE23123|Hinrichtung durch elektrischen Strom
31EE232|Temperatur
31EE23319|Ueberernaehrung
31EE23319|Zwang
31EE23319|ernaehren
31EE23331|Speise
31EE23332|Getraenk
31EE233321|Giftbecher
31EE23333|Biss
31EE23333|Stich
31EE23333|beissen
31EE233331|Schlange
31EE23335|Injektion
31EE234|Stich
31EE234|schlagen
31EE234|treten
31EE23411|Steinigung
31EE23422|werfen
31EE23431|Geisselung
31EE23451|Fass
31EE23451|Nagel
31EE23471|Bombe
31EE23471|Handgranate
31EE23472|Fuesilierung
31EE23472|schiessen
31EE23481|Falle
31EE23481|Tuer
31EE235|foltern
31EE23531|Rad
31EE23531|raedern
31EE23531|zerbrechen
31EE23532|Fahrzeug
31EE23532|Pferd
31EE23532|Tier
31EE23541|plaetten
31EE23541|pressen
31EE23541|zerbrechen
31EE23541|zerquetschen
31EE2355|erhaengen
31EE2355|toeten
31EE2356|toeten
31EE23562|umgekehrt
31EE23563|Andreaskreuz
31EE236|Verstuemmelung
31EE237|Psychologie
31EE238|Selbstmord
31F|Tod (Personifikation)
31F1|Symbol
31F11|Totenschaedel
31F111|Gefahr
31F111|Zeichen
31F12|Knochen
31F2|Ripa, Cesare
31F2|morte
31F21|Kind
31F22|Jugendlicher
31F23|Mann
31F24|Greis
31F24|alter Mann
31F25|Leichnam
31F25|verrotten
31F26|Skelett
31F27|Teufel
31F3|Totentanz
31F3|tanzen
31F3|ueberraschen
31F31|Gruppe
31F32|Paar
31F33|Leben
31F33|kaempfen
31F331|Sieger
31F34|Niederlage
31G|Seele
31G1|Leben
31G2|sterbende Person
31G3|Tod
31G31|Totenbett
31G31|menschliche Figur
31G31|verlassen
31G311|Engel
31G311|Himmel
31G311|tragen
31G32|reisen
31G321|Schiff
31G321|Toten (die)
31G322|Engel
31G322|Himmel
31G322|Psychopompos
31G322|fuehren
31G33|Richter
31G331|wiegen (waegen)
31G332|Buch
31G332|oeffnen
31G332|offenes Buch
31G34|Ripa, Cesare
31G34|Verdammter
31G34|Verdammung
31G34|anima damnata
31G35|Engel
31G35|Teufel
31G35|kaempfen
31G36|Schicksal
31G361|Teufel
31G361|tragen
31G4|Ewigkeit
31G4|Himmel
31G4|Hoelle
32A|Menschentypen
32A|Typ(us)
32A1|Ripa, Cesare
32A1|Vier Temperamente
32A1|complessione
32A1|vier
32A11|cholerisches Temperament
32A110|Colerico (per il fuoco)
32A110|Feuer
32A12|sanguinisches Temperament
32A120|Luft
32A120|sanguigno (per l'aria)
32A13|Faulheit
32A13|phlegmatisches Temperament
32A130|Wasser
32A130|flemmatico (per l'acqua)
32A14|Melancholie
32A140|Erde
32A140|malenconico (per la terra)
32A140|malinconia
32A141|Weltschmerz
32A2|dick und duenn
32A21|dick
32A210|Ripa, Cesare
32A210|grassezza
32A211|Steatopygie
32A22|duenn
32A3|Optimist und Pessimist
32A31|Optimist
32A32|Pessimist
32A41|Asket
32A41|asketisch
32A42|Feigheit
32A42|Feigling
32A43|Gefraessigkeit
32A43|Schlemmer
32A43|Schlemmerei
32A43|Vielfrass
32A43|Voellerei
32A44|Geiz
32A44|Geizhals
32A44|Habgier
32A45|Schmarotzer
32A45|Schnorrer
32A46|Faulenzer
32A46|Faulheit
32A5|Karikatur
32A6|Kopf (Tier)
32A6|Physiognomie
32A61|Phrenologie
32A62|Chirognomie
32A7|Charakter
32A8|Emotion
32A8|Gefuehl
32A8|Leidenschaft
32B|Nationalitaet
32B|Rasse
32B1|Vorgeschichte
32B11(...)|Neandertaler
32B11(...)|Peking-Mensch
32B12|Kultur
32B12|Leben
32B2|Geschichte
32B2|untergegangen
32B2(GAULS)|Gallier
32B2(TEUTONS)|Germanen
32B31|weiss
32B311|Europaeer
32B311(ALBANIANS)|Albaner
32B311(BELGIANS)|Belgier
32B311(BULGARIANS)|Bulgaren
32B311(CROATS)|Kroaten
32B311(CZECHS)|Tschechen
32B311(DANES)|Daenen
32B311(DUTCH)|Hollaendisch
32B311(ENGLISHMEN)|Englaender
32B311(FLEMINGS)|Flamen
32B311(FRENCH)|Franzose
32B311(GERMANS)|Deutsche
32B311(GREEKS)|Griechen
32B311(HUNGARIANS)|Ungarn
32B311(IRISH)|Iren
32B311(ITALIANS)|Italiener
32B311(POLES)|Polen
32B311(PORTUGUESE)|Portugiesen
32B311(RUMANIANS)|Rumaenen
32B311(RUSSIANS)|Russen
32B311(SCOTS)|Schotten
32B311(SERBIANS)|Serben
32B311(SLAVS)|Slawen
32B311(SLOVAKIANS)|Slowaken
32B311(SPANIARDS)|Spanier
32B311(SWEDES)|Schweden
32B311(WALLOONS)|Wallonen
32B312|Emigranten
32B312|nicht-europaeische Voelker
32B312(AMERICA)|Amerikaner
32B312(AUSTRALIA)|Australier
32B313|Immigranten
32B313(MOROCCO)|Marokkaner
32B313(SRI LANKA)|Srilankaner
32B32|Afrikaner
32B32(BEDOUINS)|Beduinen
32B32(TUNISIANS)|Tunesier
32B321|Neger
32B321|Schwarzer
32B321(BANTUS)|Bantus
32B3211|Amerikaner
32B33|Asiaten
32B33(INDIANS)|Inder
32B33(PERSIANS)|Perser
32B33(TURKS)|Tuerken
32B331|Mongolen
32B3311|Chinesisch
32B3312|Japaner
32B34|Amerikaner
32B341|Eskimos
32B342|Indianer
32B342|Ureinwohner Amerikas
32B343|Zentralamerika
32B344|Suedamerikaner
32B345|Karribik
32B35|Australier
32B35|ozeanisch
32B36|Ureinwohner
32B37|Pygmaeen
32B37|Stamm
32B37|Zwerg
32B371|Afrikaner
32B3711|Buschmaenner
32B3712|Hottentotten
32B372|Neuguinea (Einwohner von)
32B381|Mulatte
32B382|Mischling
32B382|eurasisch
32B383|Mestize
32B383|Mischling
32B39(...)|Lappen
32C|Klassifikation
32C|Rasse
32C|Wissenschaft
33|Beziehung
33A|Freundlichkeit
33A|nicht-aggressiv
33A1|gruessen
33A11|Hut
33A11|Kopf
33A11|entbloessen
33A12|Haende schuetteln
33A12|Hand
33A12|dextrarum junctio
33A13|Treffen
33A131|vorstellen (jemanden)
33A1311|Karte
33A1311|Visitenkarte
33A132|erkennen
33A14|kuessen
33A14|umarmen
33A15|Hand
33A15|Schulter
33A2|Abschied nehmen
33A2|abreisen
33A2|weggehen
33A21|Aufschub
33A21|Verspaetung
33A21|fragen
33A21|verzoegern
33A3|Gast
33A3|Gesellschaft
33A3|Vornehme Gesellschaft
33A3|besuchen
33A3|empfangen (jemanden)
33A31|Tuer
33A31|klopfen
33A32|Glueckwunsch
33A33|Beileid aussprechen
33A34|Gruppe
33A34|Redner
33A34|ansprechen
33A341|Geschichtenerzaehler
33A341|erzaehlen
33A341|hoeren
33A35|Dialog
33A35|Konversation
33A35|Konversationsbild
33A35|Unterhaltung
33A350|Conversatione
33A350|Ripa, Cesare
33A39|Fest
33A39|lockere Gesellschaft
33A4|Geschenk
33A4|tauschen
33A41|bekommen
33A49|ablehnen (Geschenk, Angebot)
33A5|Freund
33A5|Freundschaftsbild
